代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301226.SZ,祥明智能,20220325,,52.99,55.66,48.51,48.62,10706235,553405628,18.96,63.9245,51.69,62.9779,826540000,,3306160000,17000000,0,68000000,52.8056,8.0593,4.499,-246.4616,
301226.SZ,祥明智能,20220328,48.62,43.16,44.93,40.79,40.81,8473812,361899083,-7.81,-16.0633,42.7079,49.846,693770000,,2775080000,17000000,0,68000000,44.3232,6.7647,3.7764,-206.8716,
301226.SZ,祥明智能,20220329,40.81,40.66,41.97,38.92,39.06,6729008,269867599,-1.75,-4.2882,40.1051,39.5824,664020000,,2656080000,17000000,0,68000000,42.4226,6.4746,3.6144,-198.0006,
301226.SZ,祥明智能,20220330,39.06,38.41,39.47,37.84,38.38,4967295,190785736,-0.68,-1.7409,38.4084,29.2194,652460000,,2609840000,17000000,0,68000000,41.684,6.3619,3.5515,-194.5536,
301226.SZ,祥明智能,20220331,38.38,38,38.95,37.16,37.21,4764888,181213471,-1.17,-3.0485,38.031,28.0288,632570000,,2530280000,17000000,0,68000000,40.4133,6.168,3.4432,-188.6227,
301226.SZ,祥明智能,20220401,37.21,36.78,37,35.9,35.92,4076490,148007275,-1.29,-3.4668,36.3075,23.9794,610640000,,2442560000,17000000,0,68000000,39.0122,5.9542,3.3239,-182.0835,
301226.SZ,祥明智能,20220406,35.92,35.5,36.58,35.39,36.24,2585438,93180372,0.32,0.8909,36.0405,15.2085,616080000,,2464320000,17000000,0,68000000,39.3598,6.0072,3.3535,-183.7057,
301226.SZ,祥明智能,20220407,36.24,35.9,38.09,35.72,37.5,5460560,203065956,1.26,3.4768,37.1878,32.1209,637500000,,2550000000,17000000,0,68000000,40.7283,6.2161,3.4701,-190.0928,
301226.SZ,祥明智能,20220408,37.5,36.52,36.62,34.18,34.21,4606268,162146539,-3.29,-8.7733,35.2013,27.0957,581570000,,2326280000,17000000,0,68000000,37.155,5.6707,3.1656,-173.4153,
301226.SZ,祥明智能,20220411,34.21,33.6,34.67,32.11,32.36,2788775,92371997,-1.85,-5.4078,33.1228,16.4046,550120000,,2200480000,17000000,0,68000000,35.1458,5.364,2.9944,-164.0374,
