代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300373.SZ,扬杰科技,20140123,,23.4,28.31,23.4,28.31,2366429,66310792,8.81,45.1795,28.0215,11.4875,583186000,,2332744000,20600000,0,82400000,23.2486,6.5239,4.4009,2089.0225,
300373.SZ,扬杰科技,20140124,28.31,31.14,31.14,31.14,31.14,1318038,41043703.3,2.83,9.9965,31.14,6.3982,641484000,,2565936000,20600000,0,82400000,25.5726,7.1761,4.8409,2297.8511,
300373.SZ,扬杰科技,20140127,31.14,34.25,34.25,34.25,34.25,874140,29939295,3.11,9.9872,34.25,4.2434,705550000,,2822200000,20600000,0,82400000,28.1266,7.8928,5.3243,2527.3411,
300373.SZ,扬杰科技,20140128,34.25,37,37.68,36.58,37.68,12323077,460274300.2,3.43,10.0146,37.3506,59.8208,776208000,,3104832000,20600000,0,82400000,30.9434,8.6832,5.8575,2780.4441,
300373.SZ,扬杰科技,20140129,37.68,37.68,37.68,37.68,37.68,,,0,0,,,776208000,,3104832000,20600000,0,82400000,30.9434,8.6832,5.8575,2780.4441,
300373.SZ,扬杰科技,20140130,37.68,36.3,38.7,35.84,37.21,8353841,310358498,-0.47,-1.2473,37.1516,40.5526,766526000,,3066104000,20600000,0,82400000,30.5574,8.5749,5.7845,2745.7622,
300373.SZ,扬杰科技,20140207,37.21,37.08,39.7,37.08,39.44,6685895,257264129.9,2.23,5.993,38.4786,32.4558,812464000,,3249856000,20600000,0,82400000,32.3887,9.0888,6.1311,2910.3162,
300373.SZ,扬杰科技,20140210,39.44,39.63,43.38,39.63,43.38,3820430,160585412,3.94,9.9899,42.0333,18.5458,893628000,,3574512000,20600000,0,82400000,35.6243,9.9967,6.7436,3201.0525,
300373.SZ,扬杰科技,20140211,43.38,45.67,47.28,43.8,45.05,7544210,343055989.7,1.67,3.8497,45.4728,36.6224,928030000,,3712120000,20600000,0,82400000,36.9958,10.3816,7.0032,3324.2834,
300373.SZ,扬杰科技,20140212,45.05,45.15,49.56,45.15,48.98,6295690,301301930.4,3.93,8.7236,47.8584,30.5616,1008988000,,4035952000,20600000,0,82400000,40.2231,11.2872,7.6142,3614.282,
300373.SZ,扬杰科技,20140213,48.98,48.98,48.98,48.98,48.98,,,0,0,,,1008988000,,4035952000,20600000,0,82400000,40.2231,11.2872,7.6142,3614.282,
300373.SZ,扬杰科技,20140214,48.98,48.98,48.98,48.98,48.98,,,0,0,,,1008988000,,4035952000,20600000,0,82400000,40.2231,11.2872,7.6142,3614.282,
300373.SZ,扬杰科技,20140217,48.98,51,53.88,49.5,53.78,7304443,378714013.2,4.8,9.7999,51.8471,35.4585,1107868000,,4431472000,20600000,0,82400000,44.165,12.3934,8.3604,3968.4788,
300373.SZ,扬杰科技,20140218,53.78,52.81,54.45,50.79,51.7,6757650,353076703.1,-2.08,-3.8676,52.2484,32.8041,1065020000,,4260080000,20600000,0,82400000,42.4568,11.9141,8.037,3814.9934,
300373.SZ,扬杰科技,20140219,51.7,51.4,52.51,48.01,50,5208088,259708197.6,-1.7,-3.2882,49.8663,25.282,1030000000,,4120000000,20600000,0,82400000,41.0608,11.5223,7.7727,3689.5488,
300373.SZ,扬杰科技,20140220,50,49.5,52.39,48.11,49.9,4679241,235780612,-0.1,-0.2,50.3886,22.7148,1027940000,,4111760000,20600000,0,82400000,40.9786,11.4993,7.7572,3682.1697,
300373.SZ,扬杰科技,20140221,49.9,49.11,50.95,48.4,50.63,3490808,174449893.6,0.73,1.4629,49.9741,16.9457,1042978000,,4171912000,20600000,0,82400000,41.5781,11.6675,7.8707,3736.0371,
300373.SZ,扬杰科技,20140224,50.63,50.63,51.69,49.94,51.6,3494324,178139016.5,0.97,1.9159,50.9795,16.9627,1062960000,,4251840000,20600000,0,82400000,42.3747,11.891,8.0215,3807.6145,
300373.SZ,扬杰科技,20140225,51.6,51.9,54.1,46.44,46.44,6257152,316666252.1,-5.16,-10,50.6087,30.3745,956664000,,3826656000,20600000,0,82400000,38.1372,10.7019,7.2193,3426.853,
300373.SZ,扬杰科技,20140226,46.44,44.21,45.41,42.8,44.78,3762079,166319570.5,-1.66,-3.5745,44.2095,18.2625,922468000,,3689872000,20600000,0,82400000,36.774,10.3194,6.9613,3304.3599,
300373.SZ,扬杰科技,20140227,44.78,45,45.62,41.52,42.16,3852842,167754471.8,-2.62,-5.8508,43.5404,18.7031,868496000,,3473984000,20600000,0,82400000,34.6224,9.7156,6.554,3111.0276,
300373.SZ,扬杰科技,20140228,42.16,42.33,44.38,41.52,43.97,3112155,134053841.6,1.81,4.2932,43.0743,15.1075,905782000,,3623128000,20600000,0,82400000,36.1088,10.1327,6.8354,3244.5894,
300373.SZ,扬杰科技,20140303,43.97,48.37,48.37,48.37,48.37,505050,24429268.5,4.4,10.0068,48.37,2.4517,996422000,,3985688000,20600000,0,82400000,39.7222,11.1467,7.5194,3569.2695,
300373.SZ,扬杰科技,20140304,48.37,53.21,53.21,51.13,53.21,8326986,437651282.3,4.84,10.0062,52.5582,40.4223,1096126000,,4384504000,20600000,0,82400000,43.6969,12.262,8.2718,3926.418,
300373.SZ,扬杰科技,20140305,53.21,54.25,55.23,50.75,51.66,6687914,354293443.5,-1.55,-2.913,52.9752,32.4656,1064196000,,4256784000,20600000,0,82400000,42.424,11.9048,8.0308,3812.0417,
