代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300691.SZ,联合光电,20170811,,19.15,22.98,19.15,22.98,7491,169273,7.02,43.985,22.5968,0.035,491772000,,1965939000,21400000,0,85550000,26.069,4.4704,2.6806,145.5784,
300691.SZ,联合光电,20170814,22.98,25.28,25.28,25.28,25.28,6200,156736,2.3,10.0087,25.28,0.029,540992000,,2162704000,21400000,0,85550000,28.6781,4.9178,2.9489,160.1489,
300691.SZ,联合光电,20170815,25.28,27.81,27.81,27.81,27.81,5000,139050,2.53,10.0079,27.81,0.0234,595134000,,2379145500,21400000,0,85550000,31.5482,5.41,3.244,176.1765,
300691.SZ,联合光电,20170816,27.81,30.59,30.59,30.59,30.59,8200,250838,2.78,9.9964,30.59,0.0383,654626000,,2616974500,21400000,0,85550000,34.7019,5.9508,3.5683,193.7878,
300691.SZ,联合光电,20170817,30.59,33.65,33.65,33.65,33.65,13008,437719,3.06,10.0033,33.65,0.0608,720110000,,2878757500,21400000,0,85550000,38.1732,6.546,3.9253,213.1729,
300691.SZ,联合光电,20170818,33.65,37.02,37.02,37.02,37.02,49016,1814572,3.37,10.0149,37.02,0.229,792228000,,3167061000,21400000,0,85550000,41.9962,7.2016,4.3184,234.5218,
300691.SZ,联合光电,20170821,37.02,40.72,40.72,40.72,40.72,91160,3712035,3.7,9.9946,40.72,0.426,871408000,,3483596000,21400000,0,85550000,46.1936,7.9214,4.75,257.9613,
300691.SZ,联合光电,20170822,40.72,44.79,44.79,44.79,44.79,48900,2190231,4.07,9.9951,44.79,0.2285,958506000,,3831784500,21400000,0,85550000,50.8107,8.7131,5.2248,283.7448,
300691.SZ,联合光电,20170823,44.79,49.27,49.27,49.27,49.27,54162,2668561,4.48,10.0022,49.27,0.2531,1054378000,,4215048500,21400000,0,85550000,55.8929,9.5846,5.7474,312.1256,
300691.SZ,联合光电,20170824,49.27,54.2,54.2,54.2,54.2,54070,2930594,4.93,10.0061,54.2,0.2527,1159880000,,4636810000,21400000,0,85550000,61.4856,10.5437,6.3224,343.3572,
300691.SZ,联合光电,20170825,54.2,59.62,59.62,59.62,59.62,393119,23437754,5.42,10,59.62,1.837,1275868000,,5100491000,21400000,0,85550000,67.6341,11.598,6.9547,377.6929,
300691.SZ,联合光电,20170828,59.62,65.58,65.58,65.58,65.58,123433,8094736,5.96,9.9966,65.58,0.5768,1403412000,,5610369000,21400000,0,85550000,74.3953,12.7575,7.6499,415.4495,
300691.SZ,联合光电,20170829,65.58,72.14,72.14,72.14,72.14,294343,21233904,6.56,10.003,72.14,1.3754,1543796000,,6171577000,21400000,0,85550000,81.8371,14.0336,8.4152,457.0071,
300691.SZ,联合光电,20170830,72.14,72.5,79.35,71,79.35,13645036,1051943483,7.21,9.9945,77.0935,63.7619,1698090000,,6788392500,21400000,0,85550000,90.0163,15.4362,9.2562,502.6825,
300691.SZ,联合光电,20170831,79.35,85,85.56,79.01,82.49,14198767,1176446990,3.14,3.9572,82.8556,66.3494,1765286000,,7057019500,21400000,0,85550000,93.5783,16.047,9.6225,522.5744,
300691.SZ,联合光电,20170901,82.49,79.92,85,77.91,79.6,8717322,698601047,-2.89,-3.5035,80.1394,40.7351,1703440000,,6809780000,21400000,0,85550000,90.2999,15.4848,9.2854,504.2663,
300691.SZ,联合光电,20170904,79.6,79.6,83.97,76,79.55,8608108,691307434,-0.05,-0.0628,80.3089,40.2248,1702370000,,6805502500,21400000,0,85550000,90.2431,15.4751,9.2795,503.9495,
300691.SZ,联合光电,20170905,79.55,79.01,83.86,76.98,82,8019882,650133395,2.45,3.0798,81.0652,37.4761,1754800000,,7015100000,21400000,0,85550000,93.0225,15.9517,9.5653,519.4703,
300691.SZ,联合光电,20170906,82,79,79.73,74,75,7249460,558654226,-7,-8.5366,77.0615,33.876,1605000000,,6416250000,21400000,0,85550000,85.0815,14.5899,8.7488,475.1252,
300691.SZ,联合光电,20170907,75,74.1,75.8,72.01,72.93,5725906,420875327,-2.07,-2.76,73.5037,26.7566,1560702000,,6239161500,21400000,0,85550000,82.7333,14.1873,8.5073,462.0118,
300691.SZ,联合光电,20170908,72.93,72.18,74.8,71.2,72.7,4244813,310062362,-0.23,-0.3154,73.045,19.8356,1555780000,,6219485000,21400000,0,85550000,82.4724,14.1425,8.4805,460.5547,
300691.SZ,联合光电,20170911,72.7,73.5,78.78,72.82,77.95,5649419,429530761,5.25,7.2215,76.031,26.3992,1668130000,,6668622500,21400000,0,85550000,88.4281,15.1638,9.0929,493.8135,
300691.SZ,联合光电,20170912,77.95,77.18,77.18,72.03,72.3,4908459,365136609,-5.65,-7.2482,74.3893,22.9367,1547220000,,6185265000,21400000,0,85550000,82.0186,14.0647,8.4338,458.0208,
300691.SZ,联合光电,20170913,72.3,71.8,73.85,70.1,72.75,2764630,200075905,0.45,0.6224,72.3699,12.9188,1556850000,,6223762500,21400000,0,85550000,82.5291,14.1523,8.4863,460.8715,
300691.SZ,联合光电,20170914,72.75,72.65,76.8,72.65,75.12,3739672,281131201,2.37,3.2577,75.1754,17.4751,1607568000,,6426516000,21400000,0,85550000,85.2177,14.6133,8.7628,475.8855,
300691.SZ,联合光电,20170915,75.12,76.9,81.63,75.6,76.2,4855065,381867597,1.08,1.4377,78.6534,22.6872,1630680000,,6518910000,21400000,0,85550000,86.4428,14.8234,8.8888,482.7273,
300691.SZ,联合光电,20170918,76.2,75.47,79.5,75.1,78,3783606,292786788,1.8,2.3622,77.383,17.6804,1669200000,,6672900000,21400000,0,85550000,88.4848,15.1735,9.0987,494.1303,
300691.SZ,联合光电,20170919,78,78.08,78.44,73.4,74.08,3843358,289648626,-3.92,-5.0256,75.3634,17.9596,1585312000,,6337544000,21400000,0,85550000,84.0379,14.411,8.6415,469.2971,
300691.SZ,联合光电,20170920,74.08,73.8,78.2,73.2,77.6,4352757,333363197,3.52,4.7516,76.5867,20.34,1660640000,,6638680000,21400000,0,85550000,88.031,15.0957,9.0521,491.5963,
300691.SZ,联合光电,20170921,77.6,78,79.89,75.07,78.71,3769571,292428366,1.11,1.4304,77.576,17.6148,1684394000,,6733640500,21400000,0,85550000,89.2902,15.3117,9.1815,498.6281,
300691.SZ,联合光电,20170922,78.71,77.66,86.58,77.04,83.77,8603982,726325696,5.06,6.4287,84.4174,40.2055,1792678000,,7166523500,21400000,0,85550000,95.0304,16.296,9.7718,530.6832,
300691.SZ,联合光电,20170925,83.77,82.1,85.44,80.53,81.56,5454920,448869745,-2.21,-2.6382,82.2871,25.4903,1745384000,,6977458000,21400000,0,85550000,92.5233,15.8661,9.514,516.6829,
300691.SZ,联合光电,20170926,81.56,81.2,81.88,73.4,73.4,5130712,381614169,-8.16,-10.0049,74.3784,23.9753,1570760000,,6279370000,21400000,0,85550000,83.2664,14.2787,8.5621,464.9893,
300691.SZ,联合光电,20170927,73.4,71.91,75.68,71.11,75.06,4263176,311861327,1.66,2.2616,73.1523,19.9214,1606284000,,6421383000,21400000,0,85550000,85.1496,14.6016,8.7558,475.5054,
300691.SZ,联合光电,20170928,75.06,74.18,76.02,73,73.51,2598179,193469863,-1.55,-2.065,74.4636,12.141,1573114000,,6288780500,21400000,0,85550000,83.3912,14.3001,8.575,465.6861,
300691.SZ,联合光电,20170929,73.51,73.1,74.78,72.21,74.58,1660654,122492144,1.07,1.4556,73.7614,7.7601,1596012000,,6380319000,21400000,0,85550000,84.6051,14.5082,8.6998,472.4646,
300691.SZ,联合光电,20171009,74.58,75.63,77.28,75.1,75.4,1417915,107771527,0.82,1.0995,76.007,6.6258,1613560000,,6450470000,21400000,0,85550000,85.5353,14.6678,8.7954,477.6593,
300691.SZ,联合光电,20171010,75.4,75.1,78.76,75.1,78.62,2596510,200952493,3.22,4.2706,77.3933,12.1332,1682468000,,6725941000,21400000,0,85550000,89.1881,15.2942,9.171,498.058,
300691.SZ,联合光电,20171011,78.62,77.7,79.8,75.6,76.98,1973635,152237612,-1.64,-2.086,77.1356,9.2226,1647372000,,6585639000,21400000,0,85550000,87.3277,14.9751,8.9797,487.6685,
300691.SZ,联合光电,20171012,76.98,76,77.49,74.01,75.86,1627983,123083978,-1.12,-1.4549,75.6052,7.6074,1623404000,,6489823000,21400000,0,85550000,86.0571,14.7572,8.8491,480.5734,
300691.SZ,联合光电,20171013,75.86,75.79,75.97,73.51,75.18,1466649,109917680,-0.68,-0.8964,74.9448,6.8535,1608852000,,6431649000,21400000,0,85550000,85.2857,14.625,8.7698,476.2656,
