代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603716.SH,塞力医疗,20161031,,38.75,38.75,38.75,38.75,6100,236375,11.84,43.9985,38.75,0.0479,493675000,,1973925000,12740000,0,50940000,28.4514,3.8658,3.7268,65.3051,
603716.SH,塞力医疗,20161101,38.75,42.63,42.63,42.63,42.63,5510,234891,3.88,10.0129,42.6299,0.0432,543106200,,2171572200,12740000,0,50940000,31.3002,4.2529,4.0999,71.844,
603716.SH,塞力医疗,20161102,42.63,46.89,46.89,46.89,46.89,2200,103158,4.26,9.993,46.89,0.0173,597378600,,2388576600,12740000,0,50940000,34.428,4.6779,4.5096,79.0234,
603716.SH,塞力医疗,20161103,46.89,51.58,51.58,51.58,51.58,3200,165056,4.69,10.0021,51.58,0.0251,657129200,,2627485200,12740000,0,50940000,37.8715,5.1458,4.9607,86.9274,
603716.SH,塞力医疗,20161104,51.58,56.74,56.74,56.74,56.74,5511,312694,5.16,10.0039,56.74,0.0433,722867600,,2890335600,12740000,0,50940000,41.6601,5.6606,5.457,95.6235,
603716.SH,塞力医疗,20161107,56.74,62.41,62.41,62.41,62.41,4500,280845,5.67,9.993,62.41,0.0353,795103400,,3179165400,12740000,0,50940000,45.8232,6.2262,6.0023,105.1791,
603716.SH,塞力医疗,20161108,62.41,68.65,68.65,68.65,68.65,9000,617850,6.24,9.9984,68.65,0.0706,874601000,,3497031000,12740000,0,50940000,50.4048,6.8488,6.6024,115.6954,
603716.SH,塞力医疗,20161109,68.65,75.52,75.52,75.52,75.52,7100,536192,6.87,10.0073,75.52,0.0557,962124800,,3846988800,12740000,0,50940000,55.449,7.5341,7.2631,127.2733,
603716.SH,塞力医疗,20161110,75.52,83.07,83.07,83.07,83.07,16600,1378962,7.55,9.9974,83.07,0.1303,1058311800,,4231585800,12740000,0,50940000,60.9924,8.2874,7.9893,139.9973,
603716.SH,塞力医疗,20161111,83.07,91.38,91.38,91.38,91.38,20300,1855014,8.31,10.0036,91.38,0.1593,1164181200,,4654897200,12740000,0,50940000,67.0938,9.1164,8.7885,154.0021,
603716.SH,塞力医疗,20161114,91.38,100.52,100.52,100.52,100.52,20400,2050608,9.14,10.0022,100.52,0.1601,1280624800,,5120488800,12740000,0,50940000,73.8047,10.0282,9.6675,169.4056,
603716.SH,塞力医疗,20161115,100.52,110.57,110.57,110.57,110.57,41500,4588655,10.05,9.998,110.57,0.3257,1408661800,,5632435800,12740000,0,50940000,81.1837,11.0308,10.6341,186.3428,
603716.SH,塞力医疗,20161116,110.57,121.63,121.63,121.63,121.63,45200,5497676,11.06,10.0027,121.63,0.3548,1549566200,,6195832200,12740000,0,50940000,89.3042,12.1342,11.6978,204.9822,
603716.SH,塞力医疗,20161117,121.63,133.79,133.79,131.02,133.79,3525446,470788431,12.16,9.9975,133.5401,27.6723,1704484600,,6815262600,12740000,0,50940000,98.2325,13.3474,12.8672,225.4753,
603716.SH,塞力医疗,20161118,133.79,137.61,144.69,137.61,139.4,7422394,1045630108,5.61,4.1931,140.875,58.2605,1775956000,,7101036000,12740000,0,50940000,102.3515,13.907,13.4068,234.9298,
603716.SH,塞力医疗,20161121,139.4,138,142.5,134.5,142.23,4530287,634614565,2.83,2.0301,140.0826,35.5596,1812010200,,7245196200,12740000,0,50940000,104.4293,14.1894,13.679,239.6992,
603716.SH,塞力医疗,20161122,142.23,142,150.79,141.52,146.44,4587886,672403167,4.21,2.96,146.5606,36.0117,1865645600,,7459653600,12740000,0,50940000,107.5204,14.6094,14.0839,246.7943,
603716.SH,塞力医疗,20161123,146.44,143,147.05,142.5,144.88,2755878,398518938,-1.56,-1.0653,144.6069,21.6317,1845771200,,7380187200,12740000,0,50940000,106.3751,14.4537,13.9338,244.1652,
603716.SH,塞力医疗,20161124,144.88,143.96,149.56,143.56,149.46,2797732,411865144,4.58,3.1612,147.2139,21.9602,1904120400,,7613492400,12740000,0,50940000,109.7378,14.9106,14.3743,251.8839,
603716.SH,塞力医疗,20161125,149.46,148.13,164.41,148,160.62,4092124,640075450,11.16,7.4669,156.4164,32.1203,2046298800,,8181982800,12740000,0,50940000,117.9318,16.024,15.4476,270.6917,
603716.SH,塞力医疗,20161128,160.62,158.78,167.9,154.71,157.9,3038372,487125483,-2.72,-1.6934,160.3245,23.8491,2011646000,,8043426000,12740000,0,50940000,115.9347,15.7527,15.186,266.1077,
603716.SH,塞力医疗,20161129,157.9,156.5,158.46,148,149.41,2927237,445075436,-8.49,-5.3768,152.0463,22.9767,1903483400,,7610945400,12740000,0,50940000,109.7011,14.9057,14.3695,251.7996,
603716.SH,塞力医疗,20161130,149.41,147.68,152.67,146.5,151.81,2038580,307375697,2.4,1.6063,150.7793,16.0014,1934059400,,7733201400,12740000,0,50940000,111.4633,15.1451,14.6003,255.8443,
603716.SH,塞力医疗,20161201,151.81,151.83,153.97,149.27,149.47,1847493,280029456,-2.34,-1.5414,151.5727,14.5015,1904247800,,7614001800,12740000,0,50940000,109.7452,14.9116,14.3753,251.9007,
603716.SH,塞力医疗,20161202,149.47,149,149.8,140.1,141.44,2725772,392834754,-8.03,-5.3723,144.1187,21.3954,1801945600,,7204953600,12740000,0,50940000,103.8493,14.1105,13.603,238.3678,
603716.SH,塞力医疗,20161205,141.44,138.01,141.66,137.49,138.93,1233764,171800102,-2.51,-1.7746,139.2488,9.6842,1769968200,,7077094200,12740000,0,50940000,102.0064,13.8601,13.3616,234.1377,
603716.SH,塞力医疗,20161206,138.93,139.05,141.45,138.54,139.22,1053695,147301568,0.29,0.2087,139.7953,8.2708,1773662800,,7091866800,12740000,0,50940000,102.2193,13.8891,13.3895,234.6265,
603716.SH,塞力医疗,20161207,139.22,138.7,141.7,135,141.58,1722965,238582161,2.36,1.6952,138.4719,13.5241,1803729200,,7212085200,12740000,0,50940000,103.9521,14.1245,13.6165,238.6038,
603716.SH,塞力医疗,20161208,141.58,140.24,143.82,137.58,137.75,1193845,168249803,-3.83,-2.7052,140.931,9.3708,1754935000,,7016985000,12740000,0,50940000,101.14,13.7424,13.2481,232.1491,
603716.SH,塞力医疗,20161209,137.75,137.01,137.5,130.81,131.39,1556759,208420409,-6.36,-4.6171,133.881,12.2195,1673908600,,6693006600,12740000,0,50940000,96.4703,13.1079,12.6364,221.4306,
603716.SH,塞力医疗,20161212,131.39,130.25,130.79,119.28,120.31,1513822,189230163,-11.08,-8.4329,125.0016,11.8824,1532749400,,6128591400,12740000,0,50940000,88.3351,12.0025,11.5708,202.7576,
603716.SH,塞力医疗,20161213,120.31,120.1,124.1,118.2,120.44,1199084,145734801,0.13,0.1081,121.5384,9.412,1534405600,,6135213600,12740000,0,50940000,88.4305,12.0155,11.5833,202.9767,
603716.SH,塞力医疗,20161214,120.44,120.45,124.62,118.53,124.05,1500758,183605090,3.61,2.9973,122.3416,11.7799,1580397000,,6319107000,12740000,0,50940000,91.0811,12.3757,11.9305,209.0606,
603716.SH,塞力医疗,20161215,124.05,122.97,130.61,122.52,129.1,1422362,181084246,5.05,4.0709,127.3123,11.1645,1644734000,,6576354000,12740000,0,50940000,94.7889,12.8795,12.4162,217.5713,
603716.SH,塞力医疗,20161216,129.1,129,129.55,126.17,129.16,892200,114188348,0.06,0.0465,127.9851,7.0031,1645498400,,6579410400,12740000,0,50940000,94.833,12.8854,12.422,217.6724,
603716.SH,塞力医疗,20161219,129.16,127.5,129.35,126.16,127.14,544600,69420369,-2.02,-1.564,127.4704,4.2747,1619763600,,6476511600,12740000,0,50940000,93.3498,12.6839,12.2277,214.2681,
603716.SH,塞力医疗,20161220,127.14,127.19,128.5,126.2,127.31,464962,59195450,0.17,0.1337,127.3124,3.6496,1621929400,,6485171400,12740000,0,50940000,93.4747,12.7009,12.244,214.5546,
603716.SH,塞力医疗,20161221,127.31,128.2,128.2,123.33,125.07,667700,83659809,-2.24,-1.7595,125.2955,5.241,1593391800,,6371065800,12740000,0,50940000,91.83,12.4774,12.0286,210.7796,
603716.SH,塞力医疗,20161222,125.07,125.23,127.5,123.66,125.25,535034,67267596,0.18,0.1439,125.7258,4.1996,1595685000,,6380235000,12740000,0,50940000,91.9621,12.4954,12.0459,211.0829,
603716.SH,塞力医疗,20161223,125.25,124.6,125.87,119.12,119.83,697300,85365785,-5.42,-4.3273,122.4233,5.4733,1526634200,,6104140200,12740000,0,50940000,87.9826,11.9547,11.5246,201.9486,
603716.SH,塞力医疗,20161226,119.83,131.81,131.81,125.88,129.37,1823459,235951496,9.54,7.9613,129.3978,14.3129,1648173800,,6590107800,12740000,0,50940000,94.9872,12.9064,12.4422,218.0263,
603716.SH,塞力医疗,20161227,129.37,129.2,136.6,129.01,135.5,1837596,244666036,6.13,4.7383,133.1446,14.4238,1726270000,,6902370000,12740000,0,50940000,99.488,13.5179,13.0317,228.3572,
603716.SH,塞力医疗,20161228,135.5,134.02,134.9,132.33,133.13,1095837,145932817,-2.37,-1.7491,133.1702,8.6015,1696076200,,6781642200,12740000,0,50940000,97.7479,13.2815,12.8038,224.363,
603716.SH,塞力医疗,20161229,133.13,132.8,136.36,132.35,132.47,912566,122909676,-0.66,-0.4958,134.6858,7.163,1687667800,,6748021800,12740000,0,50940000,97.2633,13.2157,12.7403,223.2507,
603716.SH,塞力医疗,20161230,132.47,132.5,133.3,124.88,126.03,1207215,154593330,-6.44,-4.8615,128.0578,9.4758,1605622200,,6419968200,12740000,0,50940000,92.5348,12.5732,12.1209,212.3975,
603716.SH,塞力医疗,20170103,126.03,126.96,138.49,126.89,137.88,1414166,187337499,11.85,9.4025,132.4721,11.1002,1756591200,,7023607200,12740000,0,50940000,101.2355,13.7554,11.1961,27.3392,
603716.SH,塞力医疗,20170104,137.88,136.47,139,135.6,137.93,991569,135740405,0.05,0.0363,136.8946,7.7831,1757228200,,7026154200,12740000,0,50940000,101.2722,13.7604,11.2001,27.3491,
603716.SH,塞力医疗,20170105,137.93,137.92,140.69,136.6,136.77,1001171,138564383,-1.16,-0.841,138.4023,7.8585,1742449800,,6967063800,12740000,0,50940000,100.4205,13.6446,11.1059,27.1191,
603716.SH,塞力医疗,20170106,136.77,135.95,135.95,128.05,129.29,1352441,177163716,-7.48,-5.469,130.9955,10.6157,1647154600,,6586032600,12740000,0,50940000,94.9284,12.8984,10.4985,25.6359,
603716.SH,塞力医疗,20170109,129.29,126,128.03,123.75,124.88,997286,124490123,-4.41,-3.4109,124.8289,7.828,1590971200,,6361387200,12740000,0,50940000,91.6905,12.4585,10.1404,24.7615,
603716.SH,塞力医疗,20170110,124.88,125,125.21,122.5,123.23,622001,76900077,-1.65,-1.3213,123.6334,4.8823,1569950200,,6277336200,12740000,0,50940000,90.479,12.2939,10.0065,24.4343,
603716.SH,塞力医疗,20170111,123.23,123.23,123.23,123.23,123.23,,,0,0,,,1569950200,,6277336200,12740000,0,50940000,90.479,12.2939,10.0065,24.4343,
603716.SH,塞力医疗,20170112,123.23,123.23,123.23,123.23,123.23,,,0,0,,,1569950200,,6277336200,12740000,0,50940000,90.479,12.2939,10.0065,24.4343,
603716.SH,塞力医疗,20170113,123.23,123.23,123.23,123.23,123.23,,,0,0,,,1569950200,,6277336200,12740000,0,50940000,90.479,12.2939,10.0065,24.4343,
603716.SH,塞力医疗,20170116,123.23,123.23,123.23,123.23,123.23,,,0,0,,,1569950200,,6277336200,12740000,0,50940000,90.479,12.2939,10.0065,24.4343,
603716.SH,塞力医疗,20170117,123.23,123.23,123.23,123.23,123.23,,,0,0,,,1569950200,,6277336200,12740000,0,50940000,90.479,12.2939,10.0065,24.4343,
603716.SH,塞力医疗,20170118,123.23,123.23,123.23,123.23,123.23,,,0,0,,,1569950200,,6277336200,12740000,0,50940000,90.479,12.2939,10.0065,24.4343,
603716.SH,塞力医疗,20170119,123.23,123.23,123.23,123.23,123.23,,,0,0,,,1569950200,,6277336200,12740000,0,50940000,90.479,12.2939,10.0065,24.4343,
603716.SH,塞力医疗,20170120,123.23,123.23,123.23,123.23,123.23,,,0,0,,,1569950200,,6277336200,12740000,0,50940000,90.479,12.2939,10.0065,24.4343,
603716.SH,塞力医疗,20170123,123.23,123.23,123.23,123.23,123.23,,,0,0,,,1569950200,,6277336200,12740000,0,50940000,90.479,12.2939,10.0065,24.4343,
603716.SH,塞力医疗,20170124,123.23,110.91,110.91,110.91,110.91,592400,65703084,-12.32,-9.9976,110.91,4.6499,1412993400,,5649755400,12740000,0,50940000,81.9781,6.6971,9.0061,21.9915,
603716.SH,塞力医疗,20170125,110.91,105,112.94,105,110.88,1867476,201822175,-0.03,-0.027,108.0722,14.6584,1412611200,,5648227200,12740000,0,50940000,81.9559,6.6953,9.0036,21.9855,
603716.SH,塞力医疗,20170126,110.88,109,114.99,108.49,109.19,944292,104590059,-1.69,-1.5242,110.7603,7.412,1391080600,,5562138600,12740000,0,50940000,80.7068,6.5932,8.8664,21.6504,
603716.SH,塞力医疗,20170203,109.19,108.88,108.88,106.28,107,790477,84915724,-2.19,-2.0057,107.4234,6.2047,1363180000,,5450580000,12740000,0,50940000,79.0881,6.461,8.6886,21.2162,
603716.SH,塞力医疗,20170206,107,107.57,108.88,106.5,108.72,701373,75546619,1.72,1.6075,107.7125,5.5053,1385092800,,5538196800,12740000,0,50940000,80.3594,6.5648,8.8282,21.5573,
603716.SH,塞力医疗,20170207,108.72,108,108.18,104.66,105.64,1215301,128816768,-3.08,-2.833,105.9958,9.5393,1345853600,,5381301600,12740000,0,50940000,78.0828,6.3789,8.5781,20.9465,
603716.SH,塞力医疗,20170208,105.64,105.64,108.11,104.68,107.93,942216,100700540,2.29,2.1677,106.8763,7.3957,1375028200,,5497954200,12740000,0,50940000,79.7755,6.5171,8.7641,21.4006,
603716.SH,塞力医疗,20170209,107.93,108.19,110.5,107.15,109.76,1064300,115618747,1.83,1.6955,108.6336,8.354,1398342400,,5591174400,12740000,0,50940000,81.1281,6.6276,8.9127,21.7635,
603716.SH,塞力医疗,20170210,109.76,109.07,111.82,106.62,106.8,975997,106511212,-2.96,-2.6968,109.1307,7.6609,1360632000,,5440392000,12740000,0,50940000,78.9402,6.4489,8.6723,21.1766,
603716.SH,塞力医疗,20170213,106.8,106,109.78,105.5,109.62,844500,91386093,2.82,2.6404,108.2133,6.6287,1396558800,,5584042800,12740000,0,50940000,81.0246,6.6192,8.9013,21.7357,
603716.SH,塞力医疗,20170214,109.62,109,109.66,107.44,108.56,589397,63891095,-1.06,-0.967,108.4008,4.6264,1383054400,,5530046400,12740000,0,50940000,80.2411,6.5552,8.8152,21.5255,
603716.SH,塞力医疗,20170215,108.56,108.01,109.3,104.87,105.83,907293,97916594,-2.73,-2.5147,107.9217,7.1216,1348274200,,5390980200,12740000,0,50940000,78.2233,6.3903,8.5936,20.9842,
603716.SH,塞力医疗,20170216,105.83,105.5,106.73,103.68,104.67,807311,84779338,-1.16,-1.0961,105.0145,6.3368,1333495800,,5331889800,12740000,0,50940000,77.3659,6.3203,8.4994,20.7542,
603716.SH,塞力医疗,20170217,104.67,104.3,104.88,99.65,99.97,1074101,109066636,-4.7,-4.4903,101.5423,8.4309,1273617800,,5092471800,12740000,0,50940000,73.8919,6.0365,8.1177,19.8223,
