代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301192.SZ,泰祥股份,20220811,,28.88,39.8,28.88,35.4,17719164,626381407,15.77,80.3362,35.3505,70.9476,884115000,,3536460000,24975000,0,99900000,52.1944,6.0794,22.0508,16.5495,
301192.SZ,泰祥股份,20220812,35.4,31,40,30.6,35.25,16251822,577149382,-0.15,-0.4237,35.5129,65.0724,880368750,,3521475000,24975000,0,99900000,51.9732,6.0536,21.9573,16.4794,
301192.SZ,泰祥股份,20220815,35.25,33.03,33.9,31,31.15,11334598,364892320,-4.1,-11.6312,32.1928,45.3838,777971250,,3111885000,24975000,0,99900000,45.9281,5.3495,19.4034,14.5626,
301192.SZ,泰祥股份,20220816,31.15,30.39,32.45,30.39,30.62,8770373,274179467,-0.53,-1.7014,31.262,35.1166,764734500,,3058938000,24975000,0,99900000,45.1467,5.2585,19.0733,14.3148,
301192.SZ,泰祥股份,20220817,30.62,29.55,29.9,28.38,28.52,9342188,270524469,-2.1,-6.8583,28.9573,37.4062,712287000,,2849148000,24975000,0,99900000,42.0504,4.8979,17.7652,13.3331,
301192.SZ,泰祥股份,20220818,28.52,30.33,34.22,30.33,34.22,14473189,469574579,5.7,19.986,32.4444,57.9507,854644500,,3418578000,24975000,0,99900000,50.4546,5.8767,21.3158,15.9978,
301192.SZ,泰祥股份,20220819,34.22,32.85,33.85,30.7,30.7,11198763,359733605,-3.52,-10.2864,32.1226,44.8399,766732500,,3066930000,24975000,0,99900000,45.2646,5.2722,19.1231,14.3522,
301192.SZ,泰祥股份,20220822,30.7,30.51,32.64,29.68,32.59,9756391,305355800,1.89,6.1564,31.298,39.0646,813935250,,3255741000,24975000,0,99900000,48.0513,5.5968,20.3004,15.2358,
301192.SZ,泰祥股份,20220823,32.59,32.26,33.77,31,31.48,9259323,299811030,-1.11,-3.406,32.3794,37.0744,786213000,,3144852000,24975000,0,99900000,46.4147,5.4062,19.609,14.7169,
301192.SZ,泰祥股份,20220824,31.48,30.78,34.82,30.7,34.3,12549337,418232584,2.82,8.9581,33.3271,50.2476,856642500,,3426570000,24975000,0,99900000,50.5725,5.8905,21.3656,16.0352,
301192.SZ,泰祥股份,20220825,34.3,33.33,34.06,31.8,33.37,9087266,298560794,-0.93,-2.7114,32.8549,36.3854,833415750,,3333663000,24975000,0,99900000,49.2013,5.7308,20.7863,15.6005,
301192.SZ,泰祥股份,20220826,33.37,32.6,33.27,30.32,31.1,7298346,230641796,-2.27,-6.8025,31.6019,29.2226,776722500,,3106890000,24975000,0,99900000,45.8544,5.3409,19.3723,14.5392,
301192.SZ,泰祥股份,20220829,31.1,30,30,28.71,29.08,5983097,174954741,-2.02,-6.4952,29.2415,23.9563,726273000,,2905092000,24975000,0,99900000,42.8761,4.994,18.114,13.5949,
301192.SZ,泰祥股份,20220830,29.08,28.81,29.39,26.95,27.52,7269659,201878989,-1.56,-5.3645,27.7701,29.1077,687312000,,2749248000,24975000,0,99900000,45.1348,5.0235,17.1423,12.8656,
