代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688167.SH,炬光科技,20211224,,210,230,188.88,192.9,14396636,2908437991,114.21,145.1392,202.0221,74.5192,3726704929.8,,17353284000,19319362,0,89960000,262.5042,25.6828,48.2199,593.4423,
688167.SH,炬光科技,20211227,192.9,198,198.3,176,182.13,5181101,971884297,-10.77,-5.5832,187.5826,26.8182,3518635401.06,,16384414800,19319362,0,89960000,247.8481,24.2488,45.5277,560.3091,
688167.SH,炬光科技,20211228,182.13,183.6,197.25,180.88,196,3765195,723687665,13.87,7.6154,192.2046,19.4892,3786594952,,17632160000,19319362,0,89960000,266.7228,26.0955,48.9949,602.9791,
688167.SH,炬光科技,20211229,196,197,209.97,194.25,201.07,3361575,680873834,5.07,2.5867,202.5461,17.4,3884544117.34,,18088257200,19319362,0,89960000,273.6222,26.7705,50.2622,618.5766,
688167.SH,炬光科技,20211230,201.07,200,214.83,199,213.55,2614445,546571330,12.48,6.2068,209.0583,13.5328,4125649755.1,,19210958000,19319362,0,89960000,290.6054,28.4321,53.3819,656.9704,
688167.SH,炬光科技,20211231,213.55,212.88,222.22,208.53,219,2222536,479320228,5.45,2.5521,215.6637,11.5042,4230940278,,19701240000,19319362,0,89960000,298.0219,29.1577,54.7442,673.7369,
688167.SH,炬光科技,20220104,219,224.5,232.08,203,204,3452966,740778290,-15,-6.8493,214.5339,17.8731,3941149848,,18351840000,19319362,0,89960000,277.6094,27.1606,38.5701,11.1104,
688167.SH,炬光科技,20220105,204,201,212.89,195.88,212,2333116,478234003,8,3.9216,204.9765,12.0766,4095704744,,19071520000,19319362,0,89960000,288.4961,28.2257,40.0827,11.5461,
688167.SH,炬光科技,20220106,212,207.92,219,204.31,206.97,1948196,411114767,-5.03,-2.3726,211.0233,10.0842,3998528353.14,,18619021200,19319362,0,89960000,281.6511,27.556,39.1317,11.2722,
688167.SH,炬光科技,20220107,206.97,205,214.38,201.34,203.3,1774766,368062971,-3.67,-1.7732,207.3868,9.1865,3927626294.6,,18288868000,19319362,0,89960000,276.6569,27.0674,38.4378,11.0723,
688167.SH,炬光科技,20220110,203.3,200,206.51,192.8,199.26,2074867,414142709,-4.04,-1.9872,199.5996,10.7398,3849576072.12,,17925429600,19319362,0,89960000,271.1591,26.5295,37.6739,10.8523,
688167.SH,炬光科技,20220111,199.26,196.92,206.98,191.47,193.4,1682376,336357691,-5.86,-2.9409,199.9302,8.7082,3736364610.8,,17398264000,19319362,0,89960000,263.1846,25.7493,36.566,10.5331,
688167.SH,炬光科技,20220112,193.4,196.09,198.5,188.76,196.04,1835455,355504954,2.64,1.365,193.6876,9.5006,3787367726.48,,17635758400,19319362,0,89960000,266.7772,26.1008,37.0651,10.6769,
688167.SH,炬光科技,20220113,196.04,193.48,202.11,186.6,196,2065696,402135793,-0.04,-0.0204,194.6733,10.6924,3786594952,,17632160000,19319362,0,89960000,266.7228,26.0955,37.0576,10.6747,
688167.SH,炬光科技,20220114,196,193.52,209.99,193.01,205.96,2382744,488818932,9.96,5.0816,205.1496,12.3335,3979015797.52,,18528161600,19319362,0,89960000,280.2767,27.4216,38.9407,11.2172,
688167.SH,炬光科技,20220117,205.96,205.9,227.47,205,216.28,2634065,573299417,10.32,5.0107,217.6482,13.6343,4178391613.36,,19456548800,19319362,0,89960000,294.3204,28.7956,40.8919,11.7792,
688167.SH,炬光科技,20220118,216.28,216,218.98,205.19,211.07,1963792,414637309,-5.21,-2.4089,211.1412,10.1649,4077737737.34,,18987857200,19319362,0,89960000,287.2305,28.1019,39.9068,11.4955,
688167.SH,炬光科技,20220119,211.07,207,211,198.01,203,1876408,379993252,-8.07,-3.8234,202.511,9.7126,3921830486,,18261880000,19319362,0,89960000,276.2486,27.0275,38.3811,11.0559,
688167.SH,炬光科技,20220120,203,203,204.22,197.16,199.8,951828,190764151,-3.2,-1.5764,200.4187,4.9268,3860008527.6,,17974008000,19319362,0,89960000,271.894,26.6014,37.776,10.8817,
688167.SH,炬光科技,20220121,199.8,198.91,203.8,192,193.72,1241319,243709107,-6.08,-3.043,196.3308,6.4253,3742546806.64,,17427051200,19319362,0,89960000,263.6201,25.7919,36.6265,10.5505,
688167.SH,炬光科技,20220124,193.72,192.68,202,190.33,194.54,981129,193603262,0.82,0.4233,197.327,5.0785,3758388683.48,,17500818400,19319362,0,89960000,264.736,25.9011,36.7815,10.5952,
688167.SH,炬光科技,20220125,194.54,194.5,196.47,183.88,184,1324346,249666533,-10.54,-5.4179,188.5206,6.855,3554762608,,16552640000,19319362,0,89960000,250.3928,24.4978,34.7887,10.0212,
688167.SH,炬光科技,20220126,184,184.99,191.66,183.78,188.8,724822,136297582,4.8,2.6087,188.0428,3.7518,3647495545.6,,16984448000,19319362,0,89960000,256.9248,25.1369,35.6963,10.2826,
688167.SH,炬光科技,20220127,188.8,191,198.49,186.9,188.92,965764,185783922,0.12,0.0636,192.3699,4.9989,3649813869.04,,16995243200,19319362,0,89960000,257.0881,25.1529,35.719,10.2891,
688167.SH,炬光科技,20220128,188.92,191.9,194.88,182.7,188.45,926281,175893739,-0.47,-0.2488,189.8924,4.7946,3640733768.9,,16952962000,19319362,0,89960000,256.4485,25.0903,35.6301,10.2635,
688167.SH,炬光科技,20220207,188.45,190.49,192.88,153.68,158.5,2701925,451466372,-29.95,-15.8928,167.0906,13.9856,3062118877,,14258660000,19319362,0,89960000,215.6917,21.1027,29.9675,8.6324,
688167.SH,炬光科技,20220208,158.5,153.67,154.98,141.22,146,2129765,310442301,-12.5,-7.8864,145.7636,11.024,2820626852,,13134160000,19319362,0,89960000,198.6813,19.4385,27.6041,7.9516,
688167.SH,炬光科技,20220209,146,145.9,148.76,143.34,144.82,1083279,158197334,-1.18,-0.8082,146.0356,5.6072,2797830004.84,,13028007200,19319362,0,89960000,197.0755,19.2814,27.381,7.8873,
688167.SH,炬光科技,20220210,144.82,146.78,146.78,136,138.08,1611815,224107749,-6.74,-4.6541,139.0406,8.343,2667617504.96,,12421676800,19319362,0,89960000,187.9035,18.384,26.1067,7.5202,
688167.SH,炬光科技,20220211,138.08,137.11,141.46,135.18,136.77,821318,113715577,-1.31,-0.9487,138.455,4.2513,2642309140.74,,12303829200,19319362,0,89960000,186.1208,18.2096,25.859,7.4489,
688167.SH,炬光科技,20220214,136.77,133.85,142.65,131.5,141.08,960811,134595566,4.31,3.1513,140.0854,4.9733,2725575590.96,,12691556800,19319362,0,89960000,191.986,18.7834,26.6739,7.6836,
688167.SH,炬光科技,20220215,141.08,141.97,148.87,140.58,144.89,1154655,167437956,3.81,2.7006,145.0112,5.9767,2799182360.18,,13034304400,19319362,0,89960000,197.1707,19.2907,27.3942,7.8911,
688167.SH,炬光科技,20220216,144.89,147.06,147.06,137.39,138.51,1224016,172119472,-6.38,-4.4033,140.6186,6.3357,2675924830.62,,12460359600,19319362,0,89960000,188.4886,18.4413,26.188,7.5436,
688167.SH,炬光科技,20220217,138.51,137.01,145,136.38,142.6,1166212,164609456,4.09,2.9529,141.1488,6.0365,2754941021.2,,12828296000,19319362,0,89960000,194.0544,18.9858,26.9613,7.7664,
688167.SH,炬光科技,20220218,142.6,140,141,136.2,137.01,732912,101043181,-5.59,-3.9201,137.8654,3.7937,2646945787.62,,12325419600,19319362,0,89960000,186.4474,18.2416,25.9044,7.4619,
688167.SH,炬光科技,20220221,137.01,137.01,138.6,134.3,138,599816,81851218,0.99,0.7226,136.4605,3.1047,2666071956,,12414480000,19319362,0,89960000,187.7946,18.3734,26.0916,7.5159,
688167.SH,炬光科技,20220222,138,135.8,136.59,130.21,134.37,908230,120818525,-3.63,-2.6304,133.0264,4.7011,2595942671.94,,12087925200,19319362,0,89960000,182.8548,17.8901,25.4052,7.3182,
688167.SH,炬光科技,20220223,134.37,134.5,148.88,134.5,145.96,1528359,218151894,11.59,8.6254,142.736,7.911,2819854077.52,,13130561600,19319362,0,89960000,198.6268,19.4332,27.5965,7.9494,
688167.SH,炬光科技,20220224,145.96,144,146,137.38,140,1073503,151733002,-5.96,-4.0833,141.3438,5.5566,2704710680,,12594400000,19319362,0,89960000,190.5163,18.6396,26.4697,7.6248,
688167.SH,炬光科技,20220225,140,145.5,152.33,141.52,147.02,1520972,224392462,7.02,5.0143,147.5323,7.8728,2840332601.24,,13225919200,19319362,0,89960000,200.0693,19.5743,27.797,8.0071,
688167.SH,炬光科技,20220228,147.02,147,154.83,145.89,150.3,1127819,170053052,3.28,2.231,150.7804,5.8378,2903700108.6,,13520988000,19319362,0,89960000,199.5376,20.011,28.4171,8.1858,
688167.SH,炬光科技,20220301,150.3,149,152.79,146.55,150.7,824578,123035333,0.4,0.2661,149.2101,4.2681,2911427853.4,,13556972000,19319362,0,89960000,200.0686,20.0642,28.4927,8.2075,
688167.SH,炬光科技,20220302,150.7,150,150,144,147.97,636442,93532345,-2.73,-1.8115,146.9613,3.2943,2858685995.14,,13311381200,19319362,0,89960000,196.4443,19.7008,27.9766,8.0589,
688167.SH,炬光科技,20220303,147.97,149,150,141.3,142,826131,118414296,-5.97,-4.0346,143.336,4.2762,2743349404,,12774320000,19319362,0,89960000,188.5186,18.9059,26.8478,7.7337,
688167.SH,炬光科技,20220304,142,140.26,143.84,137.6,138.5,613594,86041614,-3.5,-2.4648,140.2256,3.1761,2675731637,,12459460000,19319362,0,89960000,183.872,18.4399,26.1861,7.5431,
688167.SH,炬光科技,20220307,138.5,136.72,138.99,135.01,136.04,470888,64199367,-2.46,-1.7762,136.3368,2.4374,2628206006.48,,12238158400,19319362,0,89960000,180.6061,18.1124,25.721,7.4091,
688167.SH,炬光科技,20220308,136.04,136.46,143,135.2,138.2,765053,106200831,2.16,1.5878,138.815,3.96,2669935828.4,,12432472000,19319362,0,89960000,183.4737,18.4,26.1294,7.5268,
688167.SH,炬光科技,20220309,138.2,139.99,145.5,136,143.6,1165200,164890807,5.4,3.9074,141.5129,6.0313,2774260383.2,,12918256000,19319362,0,89960000,190.6427,19.1189,27.1503,7.8209,
688167.SH,炬光科技,20220310,143.6,147,149,143.6,144.13,1277783,186840235,0.53,0.3691,146.2222,6.614,2784499645.06,,12965934800,19319362,0,89960000,191.3463,19.1895,27.2505,7.8497,
688167.SH,炬光科技,20220311,144.13,141.1,142.7,137,140.65,1073599,150063481,-3.48,-2.4145,139.7761,5.5571,2717268265.3,,12652874000,19319362,0,89960000,186.7263,18.7262,26.5926,7.6602,
688167.SH,炬光科技,20220314,140.65,137,138.48,119.56,120.18,1526255,195353064,-20.47,-14.5539,127.995,7.9001,2321800925.16,,10811392800,19319362,0,89960000,159.5504,16.0008,22.7223,6.5453,
688167.SH,炬光科技,20220315,120.18,118.76,123.24,110.5,110.5,2129951,248865382,-9.68,-8.0546,116.8409,11.025,2134789501,,9940580000,19319362,0,89960000,146.6993,14.712,20.8921,6.0181,
688167.SH,炬光科技,20220316,110.5,112.75,114.67,105.01,113.27,2349339,259513511,2.77,2.5068,110.4624,12.1605,2188304133.74,,10189769200,19319362,0,89960000,150.3768,15.0808,21.4159,6.169,
