代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300897.SZ,山科智能,20200928,,65,69.98,57.36,58.48,8564910,544487774,25.02,74.7759,63.5719,50.3818,994160000,,3976640000,17000000,0,68000000,52.3036,13.7746,12.3949,255.1437,
300897.SZ,山科智能,20200929,58.48,54.31,55.61,49.86,50.12,7213013,372779371,-8.36,-14.2955,51.6815,42.4295,852040000,,3408160000,17000000,0,68000000,44.8266,11.8054,10.623,218.6696,
300897.SZ,山科智能,20200930,50.12,49.21,51.39,47.86,47.91,4735025,232396380,-2.21,-4.4094,49.0803,27.8531,814470000,,3257880000,17000000,0,68000000,42.85,11.2849,10.1546,209.0276,
300897.SZ,山科智能,20201009,47.91,48.5,51.61,48.37,50.13,4658742,231864435,2.22,4.6337,49.7698,27.4044,852210000,,3408840000,17000000,0,68000000,44.8355,11.8078,10.6251,218.7133,
300897.SZ,山科智能,20201012,50.13,50,52.6,49.41,51.12,5044439,256692085,0.99,1.9749,50.8862,29.6732,869040000,,3476160000,17000000,0,68000000,45.721,12.041,10.835,223.0326,
300897.SZ,山科智能,20201013,51.12,50.37,50.88,48.7,50.03,4378127,217613900,-1.09,-2.1322,49.7048,25.7537,850510000,,3402040000,17000000,0,68000000,44.7461,11.7842,10.6039,218.277,
300897.SZ,山科智能,20201014,50.03,49.99,57.78,49.28,54.8,7100777,376239012,4.77,9.5343,52.9856,41.7693,931600000,,3726400000,17000000,0,68000000,49.0123,12.9078,11.6149,239.0881,
300897.SZ,山科智能,20201015,54.8,53.11,57.85,51.77,55.5,6842832,373778383,0.7,1.2774,54.6233,40.252,943500000,,3774000000,17000000,0,68000000,49.6384,13.0727,11.7633,242.1422,
300897.SZ,山科智能,20201016,55.5,53.97,57,53.19,53.43,4415606,241032524,-2.07,-3.7297,54.5865,25.9742,908310000,,3633240000,17000000,0,68000000,47.787,12.5851,11.3246,233.1109,
300897.SZ,山科智能,20201019,53.43,53,54.18,51.62,51.9,3115849,163819703,-1.53,-2.8636,52.5763,18.3285,882300000,,3529200000,17000000,0,68000000,46.4186,12.2247,11.0003,226.4357,
300897.SZ,山科智能,20201020,51.9,52.18,57.97,51.85,56.97,6517937,361240712,5.07,9.7688,55.4226,38.3408,968490000,,3873960000,17000000,0,68000000,50.9531,13.4189,12.0749,248.5557,
300897.SZ,山科智能,20201021,56.97,55.72,58.97,54.83,56.03,6107558,347107783,-0.94,-1.65,56.8325,35.9268,952510000,,3810040000,17000000,0,68000000,50.1124,13.1975,11.8756,244.4545,
300897.SZ,山科智能,20201022,56.03,54.19,56.98,54.19,54.88,4371807,243854143,-1.15,-2.0525,55.7788,25.7165,932960000,,3731840000,17000000,0,68000000,49.0838,12.9266,11.6319,239.4372,
300897.SZ,山科智能,20201023,54.88,55.4,59.8,55.08,57.13,5653284,325004494,2.25,4.0999,57.4895,33.2546,971210000,,3884840000,17000000,0,68000000,51.0962,13.4566,12.1088,249.2537,
300897.SZ,山科智能,20201026,57.13,56.45,60.88,54.68,60.09,6187755,360563455,2.96,5.1812,58.2705,36.3986,1021530000,,4086120000,17000000,0,68000000,53.7436,14.1538,12.7362,262.168,
300897.SZ,山科智能,20201027,60.09,58.95,60.29,55.8,59.03,5529701,321941025,-1.06,-1.764,58.2203,32.5277,1003510000,,4014040000,17000000,0,68000000,52.4574,4.9333,12.5115,257.5433,
300897.SZ,山科智能,20201028,59.03,58.5,70.84,58.3,70.84,10944059,748639677,11.81,20.0068,68.406,64.3768,1204280000,,4817120000,17000000,0,68000000,62.9525,5.9202,15.0146,309.0694,
300897.SZ,山科智能,20201029,70.84,65.5,66,61.84,62,9264632,589721091,-8.84,-12.4788,63.6529,54.4978,1054000000,,4216000000,17000000,0,68000000,55.0967,5.1815,13.141,270.5012,
300897.SZ,山科智能,20201030,62,60.12,61.58,55.1,56,6609416,386270900,-6,-9.6774,58.4425,38.8789,952000000,,3808000000,17000000,0,68000000,49.7648,4.68,11.8693,244.3236,
