代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002449.SZ,国星光电,20100716,,28.36,30.8,27.11,28.36,25756348,729966575.3,0.36,1.2857,28.3412,58.5372,1247840000,,6097400000,44000000,0,215000000,48.4222,13.6001,9.7106,1165.6777,
002449.SZ,国星光电,20100719,28.36,28.8,30,28.03,29.21,18338554,532110620.4,0.85,2.9972,29.016,41.6785,1285240000,,6280150000,44000000,0,215000000,49.8735,14.0077,10.0017,1200.6151,
002449.SZ,国星光电,20100720,29.21,28.7,29.58,28.06,29.05,14309601,411395554.4,-0.16,-0.5478,28.7496,32.5218,1278200000,,6245750000,44000000,0,215000000,49.6003,13.931,9.9469,1194.0387,
002449.SZ,国星光电,20100721,29.05,28.88,30.73,28.7,29.75,16124393,481462825.9,0.7,2.4096,29.8593,36.6463,1309000000,,6396250000,44000000,0,215000000,50.7955,14.2667,10.1866,1222.8107,
002449.SZ,国星光电,20100722,29.75,29.4,29.65,28.81,29.34,9124181,266745112.9,-0.41,-1.3782,29.235,20.7368,1290960000,,6308100000,44000000,0,215000000,50.0955,14.0701,10.0462,1205.9585,
002449.SZ,国星光电,20100723,29.34,29.36,30.59,29.02,30.4,12214118,364847650.7,1.06,3.6128,29.871,27.7594,1337600000,,6536000000,44000000,0,215000000,51.9053,14.5784,10.4091,1249.5276,
002449.SZ,国星光电,20100726,30.4,30.37,31.2,29.93,30.44,10246282,313680829.5,0.04,0.1316,30.6141,23.287,1339360000,,6544600000,44000000,0,215000000,51.9736,14.5976,10.4228,1251.1716,
002449.SZ,国星光电,20100727,30.44,30.1,30.84,30,30.14,6538477,198450437.1,-0.3,-0.9855,30.3512,14.8602,1326160000,,6480100000,44000000,0,215000000,51.4614,14.4537,10.3201,1238.8408,
002449.SZ,国星光电,20100728,30.14,29.95,31.8,29.88,31.66,9610355,296137193.5,1.52,5.0431,30.8144,21.8417,1393040000,,6806900000,44000000,0,215000000,54.0567,15.1826,10.8406,1301.3171,
002449.SZ,国星光电,20100729,31.66,31.6,31.75,31.03,31.3,7278760,228289220.8,-0.36,-1.1371,31.3638,16.5426,1377200000,,6729500000,44000000,0,215000000,53.442,15.01,10.7173,1286.5201,
002449.SZ,国星光电,20100730,31.3,31.15,31.7,30.55,30.75,6301555,195209092.1,-0.55,-1.7572,30.9779,14.3217,1353000000,,6611250000,44000000,0,215000000,52.5029,14.7462,10.529,1263.9136,
002449.SZ,国星光电,20100802,30.75,30.85,31.4,30.8,31.12,5604283,174133796.5,0.37,1.2033,31.0716,12.737,1369280000,,6690800000,44000000,0,215000000,53.1347,14.9237,10.6557,1279.1216,
002449.SZ,国星光电,20100803,31.12,31.27,31.8,30.2,30.21,6735213,208264169,-0.91,-2.9242,30.9217,15.3073,1329240000,,6495150000,44000000,0,215000000,51.5809,14.4873,10.3441,1241.718,
002449.SZ,国星光电,20100804,30.21,30,30.6,29.82,30.57,4691985,141797482.2,0.36,1.1917,30.2212,10.6636,1345080000,,6572550000,44000000,0,215000000,52.1956,14.6599,10.4673,1256.515,
