代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002505.SZ,鹏都农牧,20101118,,32.88,33,28.89,28.99,12888079,392305544.9,4.99,20.7917,30.4394,61.9619,602992000,,2980172000,20800000,0,102800000,67.0382,13.3844,10.4773,141.7696,
002505.SZ,鹏都农牧,20101119,28.99,28,28.29,27.11,28.15,6606286,182935331.8,-0.84,-2.8976,27.6911,31.761,585520000,,2893820000,20800000,0,102800000,65.0957,12.9965,10.1737,137.6617,
002505.SZ,鹏都农牧,20101122,28.15,27.6,28.46,27.45,27.94,3894709,109129222.1,-0.21,-0.746,28.0199,18.7246,581152000,,2872232000,20800000,0,102800000,64.6101,12.8996,10.0978,136.6348,
002505.SZ,鹏都农牧,20101123,27.94,27.77,27.77,26.71,27.35,3296738,89846170.2,-0.59,-2.1117,27.2531,15.8497,568880000,,2811580000,20800000,0,102800000,63.2458,12.6272,9.8845,133.7495,
002505.SZ,鹏都农牧,20101124,27.35,27.02,27.72,27.02,27.67,2418462,66529295.3,0.32,1.17,27.5089,11.6272,575536000,,2844476000,20800000,0,102800000,63.9857,12.7749,10.0002,135.3144,
002505.SZ,鹏都农牧,20101125,27.67,27.99,29.98,27.8,29.36,6153879,177783754.2,1.69,6.1077,28.8897,29.586,610688000,,3018208000,20800000,0,102800000,67.8938,13.5552,10.611,143.579,
002505.SZ,鹏都农牧,20101126,29.36,28.9,29.49,28.38,29.12,3438268,99395626.7,-0.24,-0.8174,28.9086,16.5301,605696000,,2993536000,20800000,0,102800000,67.3388,13.4444,10.5242,142.4053,
002505.SZ,鹏都农牧,20101129,29.12,29.11,29.5,28.75,29.11,2676273,78103117.8,-0.01,-0.0343,29.1835,12.8667,605488000,,2992508000,20800000,0,102800000,67.3157,13.4398,10.5206,142.3564,
002505.SZ,鹏都农牧,20101130,29.11,29,29.37,27.48,27.95,2403866,68019496.8,-1.16,-3.9849,28.2959,11.557,581360000,,2873260000,20800000,0,102800000,64.6332,12.9042,10.1014,136.6837,
002505.SZ,鹏都农牧,20101201,27.95,27.95,28.44,27.75,28.33,1481439,41555436.3,0.38,1.3596,28.0507,7.1223,589264000,,2912324000,20800000,0,102800000,65.512,13.0796,10.2387,138.542,
002505.SZ,鹏都农牧,20101202,28.33,28.6,28.8,28.03,28.06,1607293,45471878.2,-0.27,-0.9531,28.291,7.7274,583648000,,2884568000,20800000,0,102800000,64.8876,12.955,10.1411,137.2216,
002505.SZ,鹏都农牧,20101203,28.06,27.98,28,27.43,27.59,1253093,34684748.8,-0.47,-1.675,27.6793,6.0245,573872000,,2836252000,20800000,0,102800000,63.8007,12.738,9.9713,134.9232,
002505.SZ,鹏都农牧,20101206,27.59,27.79,27.79,27.2,27.31,1122907,30843531.2,-0.28,-1.0149,27.4676,5.3986,568048000,,2807468000,20800000,0,102800000,63.1533,12.6087,9.8701,133.5539,
002505.SZ,鹏都农牧,20101207,27.31,27.28,27.87,27.2,27.78,934993,25772619.8,0.47,1.721,27.5645,4.4952,577824000,,2855784000,20800000,0,102800000,64.2401,12.8257,10.04,135.8523,
